42.15692, (0.091875, -0.721887, 3.490838), (0.060380, -0.253466, 0.047275, 0.964300)
42.17081, (0.094751, -0.727474, 3.481727), (0.061841, -0.253125, 0.047774, 0.964272)
42.18472, (0.098168, -0.732158, 3.474553), (0.063011, -0.253273, 0.048220, 0.964136)
42.19861, (0.104480, -0.733663, 3.472811), (0.064739, -0.252101, 0.048651, 0.964307)
42.21253, (0.111847, -0.734147, 3.475230), (0.065594, -0.249981, 0.049115, 0.964777)
42.22681, (0.120250, -0.736492, 3.475727), (0.066780, -0.248551, 0.048855, 0.965078)
42.24086, (0.131151, -0.739616, 3.476623), (0.068099, -0.245837, 0.048758, 0.965686)
42.25439, (0.144937, -0.741274, 3.479436), (0.070470, -0.241736, 0.048615, 0.966558)
42.26864, (0.158613, -0.742843, 3.481939), (0.072551, -0.236846, 0.048013, 0.967644)
42.28217, (0.175442, -0.743893, 3.485860), (0.074431, -0.231100, 0.046269, 0.968975)
42.29587, (0.187337, -0.745337, 3.482429), (0.074064, -0.225057, 0.045719, 0.970450)
42.31011, (0.209414, -0.745840, 3.494331), (0.076213, -0.219284, 0.043951, 0.971686)
42.32364, (0.231523, -0.745546, 3.500999), (0.076518, -0.210226, 0.042294, 0.973736)
42.33749, (0.255535, -0.747170, 3.507389), (0.077475, -0.201840, 0.040705, 0.975501)
42.35148, (0.281460, -0.749439, 3.511078), (0.078439, -0.193925, 0.039019, 0.977097)
42.36543, (0.308120, -0.757133, 3.512125), (0.078940, -0.184862, 0.036374, 0.978913)
42.37926, (0.332069, -0.760353, 3.516296), (0.079603, -0.176230, 0.034696, 0.980512)
42.39313, (0.357867, -0.762159, 3.522686), (0.080029, -0.168260, 0.033118, 0.981930)
42.40704, (0.383879, -0.766221, 3.525735), (0.080409, -0.159790, 0.031226, 0.983375)
42.4211, (0.411965, -0.770969, 3.526370), (0.080841, -0.151553, 0.029481, 0.984697)
42.43484, (0.438021, -0.773430, 3.526251), (0.081944, -0.143056, 0.028945, 0.985892)
42.44883, (0.469315, -0.777268, 3.528842), (0.082603, -0.134953, 0.028145, 0.987002)
42.46349, (0.495972, -0.780741, 3.531746), (0.083341, -0.127241, 0.026861, 0.987999)
42.47672, (0.522633, -0.784215, 3.534649), (0.084073, -0.119521, 0.025576, 0.988935)
42.4905, (0.549296, -0.787687, 3.537552), (0.084800, -0.111794, 0.024289, 0.989809)
42.50446, (0.595925, -0.775439, 3.541253), (0.085427, -0.095890, 0.030526, 0.991250)
42.5183, (0.621763, -0.776459, 3.536789), (0.084559, -0.084405, 0.031496, 0.992337)
42.53195, (0.653866, -0.771054, 3.540730), (0.082617, -0.071264, 0.031957, 0.993516)
42.54575, (0.693115, -0.763544, 3.550046), (0.078423, -0.056551, 0.032369, 0.994789)
42.55939, (0.734731, -0.751084, 3.557529), (0.073769, -0.037049, 0.032186, 0.996067)
42.5733, (0.776010, -0.739507, 3.560357), (0.069230, -0.014191, 0.031671, 0.996997)
42.58717, (0.815809, -0.729506, 3.560565), (0.064514, 0.007367, 0.031892, 0.997380)
42.60109, (0.857127, -0.720981, 3.557544), (0.062766, 0.028568, 0.032806, 0.997080)
